Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ04,OUT027,2774.257568359375
FDZ44,OUT018,1704.5477294921875
FDS11,OUT013,3755.08349609375
FDA55,OUT049,3672.50048828125
NCW53,OUT046,2950.57763671875
FDB49,OUT027,2431.029541015625
FDD23,OUT017,3189.260986328125
NCV42,OUT045,1644.6715087890625
NCZ29,OUT018,1805.9791259765625
FDQ26,OUT013,901.2657470703125
FDV08,OUT017,759.9832763671875
FDC53,OUT049,1478.285888671875
FDV58,OUT010,280.9787902832031
NCP02,OUT019,209.9075469970703
DRI37,OUT045,893.8299560546875
FDQ12,OUT049,3972.83349609375
FDE33,OUT046,1318.5035400390625
FDX27,OUT045,1395.9461669921875
FDM22,OUT017,829.3766479492188
NCH30,OUT019,421.7887878417969
FDC04,OUT017,4050.958740234375
FDO38,OUT046,1316.18505859375
FDV52,OUT027,2774.257568359375
FDB32,OUT013,1508.296142578125
FDV43,OUT018,562.9461669921875
FDI24,OUT018,2469.740966796875
FDR40,OUT017,1452.728759765625
FDW02,OUT049,2069.088134765625
FDE44,OUT049,697.2352905273438
FDL38,OUT046,1499.530517578125
NCT54,OUT010,408.67486572265625
DRJ39,OUT010,1280.8267822265625
FDW55,OUT049,4093.459228515625
DRF13,OUT019,334.35552978515625
NCW17,OUT049,2049.158935546875
FDP13,OUT035,742.84423828125
FDS08,OUT018,2530.801513671875
NCP17,OUT035,1113.813720703125
NCO53,OUT035,3177.741455078125
FDH19,OUT045,2735.461669921875
FDJ04,OUT017,1921.72705078125
FDG10,OUT049,976.1697998046875
FDA40,OUT010,406.4781188964844
FDI53,OUT045,2534.56640625
FDU09,OUT010,182.5499267578125
FDK60,OUT045,1395.9461669921875
FDR43,OUT017,688.72998046875
FDW22,OUT017,3844.95849609375
DRP47,OUT010,1389.55810546875
DRG48,OUT010,556.7896728515625
FDA14,OUT035,2530.882568359375
FDU49,OUT013,1499.530517578125
FDK28,OUT045,3930.347412109375
FDT19,OUT046,2706.67431640625
NCQ42,OUT045,2010.6395263671875
FDD03,OUT045,3822.216796875
NCM53,OUT013,1696.0623779296875
NCX53,OUT045,2010.6395263671875
FDV14,OUT027,2075.638916015625
NCZ54,OUT017,2614.796630859375
FDB39,OUT013,945.0860595703125
DRC24,OUT046,2561.226318359375
FDY36,OUT013,1041.0194091796875
FDN01,OUT035,2659.6591796875
DRH25,OUT046,880.0155639648438
FDV08,OUT046,650.164306640625
NCP53,OUT049,3934.6328125
FDU52,OUT010,576.7186889648438
NCI42,OUT045,3121.402587890625
FDZ14,OUT035,2106.896728515625
FDF11,OUT046,3778.08447265625
FDQ13,OUT018,1191.729248046875
FDO32,OUT010,0.0
DRJ37,OUT018,2269.883544921875
FDY43,OUT046,2733.35546875
NCT41,OUT017,2510.95361328125
NCV17,OUT045,2010.6395263671875
FDM04,OUT027,1691.2156982421875
DRB48,OUT018,563.3026733398438
FDM24,OUT013,2601.228515625
FDT37,OUT049,4120.14013671875
NCO05,OUT010,364.8544921875
FDL13,OUT046,3734.26416015625
FDL15,OUT017,2524.1904296875
FDB11,OUT018,3150.385498046875
FDL14,OUT019,334.35552978515625
FDY10,OUT019,441.71783447265625
FDJ40,OUT049,1632.61865234375
NCW18,OUT046,3722.74462890625
NCY06,OUT013,2137.32470703125
DRE13,OUT018,1171.8001708984375
FDA26,OUT045,3393.758056640625
NCE19,OUT010,97.55035400390625
FDE33,OUT035,1382.227294921875
DRL59,OUT027,1599.5513916015625
FDY07,OUT046,709.971923828125
FDF57,OUT018,2530.801513671875
FDM58,OUT035,1720.939697265625
FDP26,OUT027,2655.86376953125
FDY32,OUT046,2490.724853515625
FDD51,OUT010,17.93730354309082
FDU22,OUT018,1712.78662109375
FDZ49,OUT018,3513.1865234375
NCI42,OUT017,3330.155517578125
FDT04,OUT027,1232.85595703125
NCU41,OUT045,3077.582275390625
FDS56,OUT045,3862.97119140625
NCN42,OUT017,2554.77392578125
FDK34,OUT046,3804.765625
FDB03,OUT017,3708.084228515625
DRJ25,OUT035,785.5563354492188
FDT25,OUT027,2892.485107421875
FDN20,OUT013,2834.317138671875
FDP09,OUT013,3616.110107421875
FDM20,OUT019,964.7137451171875
NCG55,OUT046,1883.528564453125
NCP14,OUT045,1600.851318359375
NCH06,OUT046,3527.206787109375
FDV52,OUT013,1916.77880859375
NCL07,OUT035,786.66455078125
DRJ11,OUT027,4936.529296875
DRO59,OUT013,977.2698974609375
FDW15,OUT010,506.21710205078125
NCQ30,OUT035,2110.799072265625
NCN54,OUT019,349.6610107421875
FDY01,OUT027,2678.691162109375
FDX39,OUT035,3575.829833984375
FDH53,OUT027,2195.03662109375
FDA57,OUT035,759.9832763671875
NCC07,OUT010,633.509033203125
FDU28,OUT013,3294.314697265625
FDK36,OUT010,17.93730354309082
FDR36,OUT018,572.2931518554688
NCQ17,OUT035,2510.95361328125
FDS28,OUT019,229.8365936279297
FDE08,OUT045,2404.042236328125
FDU22,OUT046,1859.637451171875
FDG41,OUT045,1620.7803955078125
FDO31,OUT010,455.4669189453125
FDM21,OUT019,698.327392578125
FDU40,OUT017,3233.081298828125
FDV36,OUT018,1869.7283935546875
FDT10,OUT027,1736.2972412109375
FDX38,OUT045,705.3860473632812
NCU30,OUT027,4136.0234375
NCV06,OUT049,3228.198974609375
FDT16,OUT035,4249.47900390625
NCP41,OUT027,2635.934814453125
FDZ56,OUT017,2835.620849609375
FDC22,OUT035,3215.942138671875
FDU10,OUT035,735.4002685546875
FDS46,OUT045,1841.5567626953125
FDO08,OUT049,2614.681640625
NCV42,OUT018,1483.831298828125
FDP33,OUT035,4302.669921875
FDJ12,OUT046,2988.7783203125
FDH04,OUT045,1352.5694580078125
NCU54,OUT013,3408.7021484375
FDO36,OUT010,655.4014282226562
FDT37,OUT027,5944.2783203125
FDD14,OUT010,307.6600341796875
FDA16,OUT013,3950.971923828125
NCS42,OUT019,443.2494812011719
FDP10,OUT019,390.0859375
FDQ28,OUT049,2442.561767578125
FDK57,OUT010,880.9066772460938
FDK02,OUT013,1943.4600830078125
FDW47,OUT018,1845.897216796875
NCC42,OUT018,1825.9681396484375
FDQ37,OUT018,3994.686279296875
FDL40,OUT046,1424.4735107421875
DRE13,OUT010,433.21942138671875
FDQ34,OUT027,2612.04345703125
NCB54,OUT046,2053.502197265625
FDS48,OUT049,2513.063232421875
FDO15,OUT045,1006.9021606445312
NCT30,OUT013,672.9038696289062
FDU49,OUT027,2099.47021484375
FDE21,OUT046,1876.7763671875
FDS49,OUT019,385.32464599609375
FDT38,OUT027,2055.64990234375
FDZ01,OUT045,1664.6005859375
FDC41,OUT035,1063.2413330078125
DRG13,OUT010,532.8983764648438
NCZ42,OUT018,3412.517822265625
NCM07,OUT045,1352.5694580078125
NCV17,OUT018,1849.79931640625
DRK39,OUT035,1452.728759765625
FDS37,OUT018,1731.22900390625
FDV12,OUT019,463.17852783203125
NCG19,OUT018,3407.55615234375
FDS51,OUT013,1014.3380126953125
NCO14,OUT046,656.9165649414062
FDC38,OUT046,2073.43115234375
FDN15,OUT046,2090.5703125
NCH42,OUT013,3760.703125
FDQ22,OUT046,649.41259765625
FDC05,OUT013,3294.314697265625
FDZ31,OUT013,3294.314697265625
DRJ23,OUT049,3228.198974609375
FDC52,OUT035,2574.702880859375
DRD12,OUT010,413.2303771972656
FDV55,OUT017,2504.201416015625
FDD32,OUT046,1333.323974609375
FDR01,OUT049,3222.579345703125
FDY08,OUT019,155.3760223388672
FDQ45,OUT045,3159.603271484375
DRN11,OUT027,4231.90625
NCS05,OUT018,1849.79931640625
FDY32,OUT035,2608.04443359375
NCD31,OUT045,2558.457763671875
NCE06,OUT049,2621.433837890625
NCP14,OUT046,1612.23974609375
NCF18,OUT019,525.077392578125
FDF14,OUT018,2313.703857421875
FDB22,OUT017,2530.882568359375
NCH54,OUT049,2621.433837890625
FDU27,OUT035,758.8750610351562
FDS58,OUT027,4155.95263671875
NCU29,OUT035,2554.77392578125
FDJ57,OUT013,3212.748046875
FDL56,OUT049,1320.5875244140625
FDH60,OUT035,3215.942138671875
FDN24,OUT018,758.36767578125
FDD02,OUT017,2130.72802734375
FDP15,OUT017,4032.603515625
FDB28,OUT027,4974.72998046875
DRC49,OUT045,2410.79443359375
NCG30,OUT018,1831.35693359375
FDJ14,OUT049,1347.268798828125
FDL52,OUT045,635.240966796875
NCG19,OUT027,5249.9208984375
NCN41,OUT035,2066.978759765625
FDW22,OUT013,3950.971923828125
FDI02,OUT013,1715.991455078125
FDV51,OUT045,2551.70556640625
FDV48,OUT046,1316.18505859375
NCL17,OUT019,309.8291931152344
FDP46,OUT045,1352.5694580078125
FDU10,OUT045,635.240966796875
FDT37,OUT010,1610.166015625
FDI27,OUT035,805.5453491210938
FDN51,OUT046,3906.87060546875
FDW07,OUT035,1382.227294921875
FDN45,OUT049,3646.876220703125
DRN37,OUT027,4168.21630859375
DRF48,OUT049,3184.378662109375
FDP38,OUT019,21.403675079345703
NCX18,OUT027,4980.34912109375
FDK45,OUT018,1731.22900390625
FDZ37,OUT049,1391.0889892578125
FDS50,OUT018,3177.066650390625
NCR54,OUT018,3024.0078125
NCS17,OUT035,1476.1763916015625
FDV31,OUT046,2879.007568359375
DRE27,OUT017,1496.10546875
FDN60,OUT013,2601.228515625
FDK26,OUT013,3212.748046875
FDX37,OUT018,1459.940185546875
FDW31,OUT046,2938.265869140625
FDX26,OUT018,2956.7255859375
DRL49,OUT019,329.75823974609375
FDU49,OUT017,1452.728759765625
FDY58,OUT046,3804.765625
FDN03,OUT045,3906.84716796875
NCV06,OUT010,700.2904052734375
FDH53,OUT045,1325.88818359375
FDG31,OUT018,846.06201171875
NCC06,OUT045,2010.6395263671875
FDS13,OUT049,3774.654296875
FDP16,OUT035,3852.571044921875
FDA35,OUT013,2157.253662109375
DRP47,OUT018,3854.335693359375
FDY28,OUT010,1016.4661865234375
FDY20,OUT035,1382.227294921875
NCH30,OUT017,1701.0106201171875
NCR29,OUT019,209.9075469970703
NCP05,OUT013,2625.119873046875
NCF30,OUT019,135.44699096679688
FDA08,OUT035,2651.86474609375
FDN51,OUT027,6524.859375
FDH12,OUT046,1632.1688232421875
FDY39,OUT017,3390.468994140625
NCO53,OUT045,3077.582275390625
FDB40,OUT046,2561.226318359375
FDH02,OUT049,1391.0889892578125
FDY11,OUT027,1780.4842529296875
FDQ09,OUT019,441.71783447265625
FDP16,OUT013,3958.58447265625
NCF55,OUT018,543.3736572265625
FDY09,OUT027,4158.826171875
FDY39,OUT045,3290.309814453125
NCU53,OUT049,2641.4228515625
NCT41,OUT049,2449.31396484375
FDJ45,OUT046,605.59228515625
FDR28,OUT013,2618.36767578125
FDN08,OUT013,1916.77880859375
FDJ07,OUT049,1903.907470703125
FDZ09,OUT027,4207.69921875
FDQ14,OUT017,2530.882568359375
FDY12,OUT027,1432.2978515625
FDK57,OUT046,2073.43115234375
FDD20,OUT049,2042.4068603515625
FDS36,OUT018,1479.92919921875
FDI40,OUT049,1659.2999267578125
FDJ40,OUT045,1594.09912109375
FDE08,OUT013,2574.54736328125
DRK01,OUT013,1471.2281494140625
FDC58,OUT049,725.0247802734375
FDE50,OUT046,2988.7783203125
FDX48,OUT035,2574.702880859375
DRM35,OUT018,2588.213134765625
FDG41,OUT013,1715.991455078125
FDB52,OUT046,3794.638427734375
FDV19,OUT045,2551.70556640625
DRG48,OUT017,2554.77392578125
FDI26,OUT013,3033.33154296875
FDU11,OUT019,329.75823974609375
FDF59,OUT019,329.75823974609375
FDR07,OUT049,1407.784423828125
NCE06,OUT017,2614.796630859375
FDE10,OUT046,2073.43115234375
NCO55,OUT046,1632.1688232421875
FDZ13,OUT013,736.6531982421875
FDT50,OUT017,1496.10546875
FDH12,OUT010,609.6177368164062
FDD21,OUT045,1865.387939453125
NCM05,OUT013,4676.18115234375
FDK04,OUT013,945.0860595703125
FDN33,OUT017,1496.10546875
NCM18,OUT010,258.55401611328125
DRC25,OUT049,1347.3287353515625
FDT47,OUT017,1539.9256591796875
FDD45,OUT027,2482.775634765625
NCD07,OUT018,1667.479736328125
NCY54,OUT010,309.7147521972656
FDL12,OUT049,932.3494873046875
FDL02,OUT017,1720.939697265625
FDC60,OUT035,1408.9085693359375
FDR37,OUT017,2964.1337890625
FDY16,OUT017,3233.081298828125
FDU26,OUT045,2006.7374267578125
FDN24,OUT013,836.1952514648438
FDH44,OUT013,2618.36767578125
FDE23,OUT010,0.0
FDW60,OUT017,2862.302001953125
FDQ55,OUT049,1903.907470703125
FDV32,OUT027,1736.2972412109375
FDV03,OUT010,506.21710205078125
FDY14,OUT010,1048.0975341796875
NCL55,OUT027,6024.150390625
DRF25,OUT017,739.3025512695312
FDX03,OUT046,606.343994140625
FDF40,OUT045,3670.499267578125
FDX24,OUT010,428.6038818359375
FDA25,OUT049,1659.2999267578125
FDH21,OUT018,2417.546875
FDB47,OUT010,972.64599609375
FDT34,OUT019,390.0859375
FDS39,OUT010,106.06263732910156
NCU05,OUT046,1296.2559814453125
FDE02,OUT049,1434.4656982421875
FDL25,OUT035,1469.4241943359375
FDC50,OUT049,1434.4656982421875
FDZ32,OUT049,1676.4388427734375
FDV14,OUT045,1328.73828125
FDR07,OUT045,1369.264892578125
FDB26,OUT049,911.0993041992188
NCR50,OUT045,2454.61474609375
FDP01,OUT018,2202.25927734375
FDH57,OUT045,2003.8873291015625
FDM60,OUT027,1157.278564453125
FDA45,OUT017,2835.620849609375
FDU55,OUT017,4693.91455078125
FDH40,OUT035,1408.9085693359375
FDG40,OUT019,0.0
FDT12,OUT049,3699.181640625
DRL59,OUT045,852.6507568359375
FDT47,OUT018,1278.9261474609375
FDI60,OUT017,1133.7427978515625
DRF51,OUT027,1137.28955078125
NCK31,OUT049,767.7368774414062
FDB08,OUT045,2551.70556640625
FDM44,OUT035,1738.07861328125
FDD46,OUT018,2295.26123046875
FDR27,OUT019,329.75823974609375
FDV56,OUT010,626.7567749023438
FDM02,OUT049,1347.268798828125
FDU45,OUT018,1731.22900390625
FDZ10,OUT017,2106.896728515625
NCK31,OUT010,0.0
FDR27,OUT035,2060.2265625
FDF33,OUT013,1759.8116455078125
FDJ36,OUT046,1632.1688232421875
FDP33,OUT049,4134.154296875
FDG17,OUT046,3804.765625
FDG47,OUT027,5820.279296875
NCW29,OUT046,2097.322509765625
DRH59,OUT017,1069.9935302734375
FDR32,OUT017,4004.28857421875
FDP48,OUT035,3417.150146484375
FDG17,OUT035,4074.7900390625
DRJ59,OUT017,766.7355346679688
FDY48,OUT027,2655.86376953125
FDB02,OUT046,2777.17578125
FDN10,OUT019,441.71783447265625
NCD55,OUT035,766.7355346679688
FDX34,OUT013,2157.253662109375
FDZ38,OUT045,2762.142822265625
DRF37,OUT049,4037.143798828125
DRL47,OUT019,309.8291931152344
FDL27,OUT035,1107.0615234375
NCP53,OUT035,4036.58935546875
FDT03,OUT019,583.2045288085938
FDJ28,OUT035,3259.762451171875
FDF40,OUT018,3450.718505859375
FDA32,OUT035,3619.650146484375
NCP02,OUT017,994.0492553710938
FDZ31,OUT045,3089.101806640625
NCQ29,OUT013,3604.17431640625
FDP57,OUT010,609.6177368164062
FDL32,OUT027,2774.257568359375
DRB01,OUT035,3221.561767578125
FDJ40,OUT046,1605.487548828125
FDO24,OUT018,2399.104248046875
FDO11,OUT018,3450.718505859375
FDA56,OUT035,2104.046875
FDF02,OUT045,1620.7803955078125
FDA10,OUT013,2130.572509765625
NCI55,OUT017,2110.799072265625
FDZ40,OUT010,117.47938537597656
FDV08,OUT049,698.343505859375
FDN48,OUT013,1455.7103271484375
FDU57,OUT017,2530.882568359375
DRF49,OUT013,1923.531005859375
FDS02,OUT035,3215.942138671875
FDS43,OUT046,2962.09716796875
FDT16,OUT013,4211.37060546875
FDX19,OUT027,5535.755859375
FDK15,OUT046,1380.6533203125
DRA12,OUT049,2069.088134765625
FDY35,OUT017,814.7798461914062
NCU42,OUT013,2841.0693359375
FDD26,OUT013,3168.927734375
FDR11,OUT018,2399.104248046875
NCP53,OUT045,3827.83642578125
FDP34,OUT045,2534.56640625
NCV41,OUT019,398.9613342285156
FDN20,OUT018,2574.621826171875
FDZ16,OUT018,2973.86474609375
FDZ28,OUT049,1998.586669921875
NCL55,OUT013,4098.4794921875
NCJ17,OUT046,1296.2559814453125
FDT37,OUT046,3794.638427734375
FDV51,OUT049,2842.258056640625
FDZ28,OUT035,2060.2265625
FDN27,OUT013,1784.63720703125
FDS14,OUT019,334.35552978515625
FDZ58,OUT045,1986.7484130859375
FDD46,OUT046,2517.406005859375
FDJ03,OUT035,785.5563354492188
FDU03,OUT010,628.7201538085938
FDA33,OUT027,4155.95263671875
NCW53,OUT035,3221.561767578125
NCC55,OUT017,695.4822387695312
FDP52,OUT019,530.804931640625
FDE39,OUT049,2069.088134765625
FDB44,OUT035,3619.650146484375
FDG59,OUT013,622.7313232421875
FDI05,OUT013,997.1989135742188
FDF59,OUT045,1960.067138671875
FDM39,OUT019,383.8614196777344
FDB14,OUT013,1455.7103271484375
NCS05,OUT019,353.64947509765625
DRJ35,OUT045,893.8899536132812
FDO31,OUT019,356.32489013671875
FDA31,OUT046,2706.67431640625
FDX40,OUT049,653.771484375
FDW56,OUT045,3089.101806640625
FDH09,OUT018,589.62744140625
FDA52,OUT019,300.9749450683594
FDF20,OUT019,715.345947265625
FDE40,OUT046,901.2657470703125
NCU17,OUT046,1612.23974609375
NCP14,OUT035,1701.0106201171875
FDN25,OUT027,1736.2972412109375
FDU39,OUT049,949.488525390625
NCM05,OUT017,4554.6865234375
FDU07,OUT017,2504.201416015625
FDF28,OUT049,2042.4068603515625
FDR57,OUT049,2685.18310546875
FDJ33,OUT013,2157.253662109375
DRH23,OUT035,974.0602416992188
FDQ52,OUT046,3225.364013671875
DRK13,OUT035,3215.942138671875
FDP09,OUT046,3240.072265625
FDR08,OUT027,2751.43017578125
FDV50,OUT045,1986.7484130859375
FDT13,OUT049,3266.399658203125
FDJ27,OUT027,2707.60986328125
FDH21,OUT046,2561.226318359375
FDW14,OUT027,2238.99560546875
FDL52,OUT049,673.760498046875
FDW28,OUT017,3189.260986328125
FDL40,OUT049,1451.6046142578125
FDE24,OUT046,2073.43115234375
FDX35,OUT049,3699.181640625
FDP46,OUT017,1408.9085693359375
FDX56,OUT045,3089.101806640625
FDQ45,OUT049,3266.399658203125
FDK50,OUT027,4155.95263671875
FDY26,OUT045,3437.578369140625
FDQ09,OUT017,1948.4083251953125
FDN39,OUT049,2666.29638671875
FDP13,OUT017,742.84423828125
FDR51,OUT013,2618.36767578125
FDZ49,OUT010,1075.564453125
FDL28,OUT018,3406.898193359375
FDZ10,OUT035,2106.896728515625
FDK38,OUT013,2601.228515625
DRL49,OUT027,2892.485107421875
FDR15,OUT013,2618.36767578125
FDQ24,OUT035,4329.35107421875
FDD56,OUT013,2790.496826171875
NCR42,OUT046,629.4835815429688
FDH52,OUT045,1009.7521362304688
FDH57,OUT019,329.75823974609375
FDR15,OUT010,506.21710205078125
FDJ34,OUT035,2086.90771484375
FDW37,OUT035,1496.10546875
FDQ23,OUT018,1503.7603759765625
FDP34,OUT013,2601.228515625
FDE04,OUT027,4934.69970703125
FDC48,OUT045,1352.5694580078125
FDA47,OUT019,235.89187622070312
FDI35,OUT018,2486.880126953125
NCV05,OUT013,2625.119873046875
FDR28,OUT045,2551.70556640625
FDH31,OUT017,1513.244384765625
FDP59,OUT019,375.0700988769531
FDS19,OUT018,802.24169921875
FDM60,OUT045,662.6739501953125
FDJ44,OUT018,2556.17919921875
DRH51,OUT017,1408.9085693359375
DRC25,OUT017,1408.968505859375
DRE25,OUT013,1491.1572265625
NCX05,OUT049,1866.8394775390625
FDR11,OUT017,2634.7255859375
DRP47,OUT045,3608.4375
DRC49,OUT019,314.4264831542969
FDQ47,OUT027,1137.28955078125
FDL20,OUT013,1689.3101806640625
FDM34,OUT035,2104.046875
NCN55,OUT013,3984.9150390625
FDD41,OUT035,1720.939697265625
FDE52,OUT049,1391.0889892578125
NCT18,OUT019,397.9690246582031
FDJ32,OUT018,706.30859375
FDE16,OUT046,3266.75341796875
FDZ09,OUT045,2534.56640625
DRZ11,OUT046,2053.502197265625
FDK41,OUT049,1320.5875244140625
FDE56,OUT049,905.668212890625
FDH34,OUT013,3364.816162109375
DRI49,OUT013,1316.18505859375
DRI59,OUT046,3536.7333984375
DRC36,OUT049,2845.10791015625
FDS15,OUT019,375.0700988769531
FDI07,OUT018,2973.86474609375
FDZ15,OUT018,1731.22900390625
NCX41,OUT027,5661.80615234375
NCO29,OUT019,422.5382995605469
FDF57,OUT013,2790.496826171875
FDI33,OUT035,1452.728759765625
DRJ47,OUT049,2825.178955078125
FDB34,OUT046,1360.0052490234375
FDY22,OUT027,2988.051513671875
DRL11,OUT017,2634.78564453125
FDY46,OUT035,3209.25
FDG17,OUT013,4180.802734375
FDE52,OUT018,1191.729248046875
DRP47,OUT027,5644.42529296875
FDO01,OUT010,0.0
FDL09,OUT046,2706.67431640625
FDR57,OUT013,2645.048828125
DRD37,OUT035,829.3766479492188
FDQ36,OUT027,1137.28955078125
FDL33,OUT049,3222.579345703125
FDL48,OUT045,685.3970336914062
FDL28,OUT049,3929.01318359375
NCN29,OUT046,716.7241821289062
FDO13,OUT035,2608.04443359375
FDB38,OUT045,2578.38671875
FDI36,OUT035,3215.942138671875
FDI58,OUT035,1496.10546875
FDH22,OUT018,1851.2860107421875
FDQ27,OUT013,1709.2991943359375
FDT33,OUT046,2593.419677734375
FDC56,OUT045,1821.5677490234375
FDF14,OUT046,2561.226318359375
FDQ39,OUT017,3189.260986328125
NCM43,OUT017,2678.5458984375
FDS46,OUT035,2080.215576171875
FDI22,OUT049,3222.579345703125
NCE43,OUT045,2698.3935546875
FDZ36,OUT010,694.6707763671875
FDR13,OUT019,441.71783447265625
FDP46,OUT018,1147.9090576171875
FDW56,OUT019,715.345947265625
FDB40,OUT017,2574.702880859375
FDM28,OUT018,2463.048828125
FDV49,OUT013,4828.3505859375
NCS53,OUT018,2379.17529296875
FDO03,OUT049,3946.15234375
FDT15,OUT035,3390.468994140625
FDD33,OUT049,3579.446533203125
FDX13,OUT017,4373.1708984375
FDH60,OUT013,3168.927734375
DRH51,OUT046,1316.18505859375
NCL07,OUT049,725.0247802734375
FDW51,OUT045,3367.076904296875
FDF21,OUT019,715.345947265625
FDH26,OUT019,329.75823974609375
FDJ03,OUT049,723.9165649414062
FDU35,OUT017,1496.10546875
DRL01,OUT018,3406.898193359375
FDE59,OUT045,588.5706787109375
FDI60,OUT035,1133.7427978515625
DRH39,OUT035,1437.9083251953125
FDK36,OUT049,767.7368774414062
FDN52,OUT045,1308.749267578125
FDU12,OUT017,4290.17431640625
NCT05,OUT027,5698.8515625
FDS37,OUT027,2722.511474609375
FDK24,OUT017,785.5563354492188
DRF36,OUT013,3212.748046875
FDN46,OUT010,412.0050964355469
NCN06,OUT045,2514.637451171875
FDD59,OUT035,1382.227294921875
FDM14,OUT045,1664.6005859375
FDO10,OUT018,776.8101806640625
FDU35,OUT013,1491.1572265625
NCA30,OUT018,3024.0078125
NCO41,OUT049,1458.3568115234375
FDI24,OUT046,2733.35546875
FDZ16,OUT046,2918.27685546875
FDV47,OUT046,1316.18505859375
FDV16,OUT045,659.072265625
FDZ22,OUT035,1428.8975830078125
FDO20,OUT010,1120.137451171875
FDW38,OUT013,945.0860595703125
FDW52,OUT045,2551.70556640625
FDT43,OUT019,65.22395324707031
NCS29,OUT045,3579.47265625
NCC31,OUT017,2554.77392578125
FDA21,OUT017,3259.762451171875
FDQ55,OUT046,1876.7763671875
NCE54,OUT049,1052.1739501953125
FDD45,OUT017,1513.244384765625
NCP17,OUT017,1113.813720703125
FDR47,OUT035,3215.942138671875
DRM35,OUT013,2797.2490234375
FDR47,OUT019,563.278076171875
FDX19,OUT010,607.118896484375
FDV22,OUT027,4251.51904296875
FDQ46,OUT027,2612.04345703125
DRO47,OUT045,1600.851318359375
FDB44,OUT010,989.784912109375
FDN02,OUT010,694.6707763671875
FDW10,OUT045,2691.641357421875
FDJ41,OUT019,1285.574462890625
FDM50,OUT046,945.0860595703125
FDW10,OUT035,2791.800537109375
FDY48,OUT049,1703.1201171875
NCE30,OUT027,5617.986328125
FDO04,OUT045,910.968994140625
FDQ26,OUT010,182.5499267578125
NCX29,OUT018,2275.332275390625
FDE39,OUT046,1903.4576416015625
NCR54,OUT027,4936.529296875
NCP55,OUT027,1684.551025390625
FDX22,OUT017,3646.331298828125
FDI05,OUT035,1089.922607421875
FDC51,OUT027,2936.305419921875
FDC10,OUT013,1943.4600830078125
FDJ46,OUT045,2762.142822265625
FDV10,OUT010,0.0
FDX12,OUT027,5954.40576171875
FDL43,OUT019,405.3136901855469
DRB13,OUT046,2950.57763671875
FDF59,OUT027,2988.051513671875
FDT35,OUT049,2825.118896484375
NCJ19,OUT035,993.9892578125
FDT35,OUT018,2601.302978515625
FDI48,OUT046,692.8328857421875
DRC24,OUT019,354.3445739746094
NCZ05,OUT017,1701.0106201171875
FDJ57,OUT049,3266.399658203125
FDX11,OUT017,3397.1611328125
FDE09,OUT035,1738.07861328125
NCK06,OUT049,2049.158935546875
DRE37,OUT017,3215.942138671875
FDV56,OUT046,1649.3077392578125
FDY43,OUT017,2818.481689453125
FDV35,OUT013,2601.228515625
FDF05,OUT019,1261.7432861328125
FDA36,OUT035,3440.9814453125
FDS13,OUT027,5775.271484375
FDU47,OUT013,2157.253662109375
FDI36,OUT010,694.6707763671875
FDH48,OUT046,1316.18505859375
FDZ14,OUT013,2177.24267578125
FDS46,OUT013,2150.5615234375
FDE21,OUT017,1965.5472412109375
FDA26,OUT049,3699.181640625
FDV12,OUT046,1407.3345947265625
FDL46,OUT019,441.71783447265625
FDN57,OUT013,2130.572509765625
NCJ18,OUT017,1928.479248046875
FDO36,OUT045,2890.65576171875
FDX55,OUT018,3208.01953125
FDT25,OUT019,329.75823974609375
FDD16,OUT049,1045.4217529296875
NCX18,OUT013,3174.54736328125
NCG55,OUT018,1711.2999267578125
NCV18,OUT049,1327.3397216796875
NCS18,OUT035,1744.830810546875
FDC37,OUT045,1664.6005859375
FDE47,OUT046,2090.5703125
DRG49,OUT019,144.99842834472656
FDC39,OUT049,3266.399658203125
FDH24,OUT019,378.1758117675781
FDV39,OUT027,5266.18408203125
NCL17,OUT045,1966.8193359375
NCY53,OUT035,1928.479248046875
FDH52,OUT013,1017.1879272460938
NCD19,OUT018,756.8811645507812
FDI44,OUT046,970.5176391601562
DRD49,OUT027,5288.12158203125
FDN08,OUT035,1921.72705078125
FDO20,OUT027,5649.3203125
FDY02,OUT046,4054.0625
FDX23,OUT045,1439.766357421875
FDX01,OUT017,1992.228515625
FDH20,OUT027,2526.595947265625
NCX41,OUT017,3608.130615234375
FDD21,OUT027,2818.077880859375
DRH11,OUT019,349.6099853515625
DRE60,OUT018,3474.98583984375
FDB10,OUT013,4136.98291015625
FDH38,OUT013,1987.2802734375
NCL07,OUT018,563.3026733398438
FDD48,OUT046,1903.4576416015625
NCT54,OUT027,2367.2802734375
FDF32,OUT027,5222.3642578125
DRH51,OUT045,1308.749267578125
DRG03,OUT035,2530.882568359375
NCY42,OUT019,353.64947509765625
FDH32,OUT017,1469.4241943359375
NCJ06,OUT027,2916.37646484375
FDH47,OUT027,2482.775634765625
FDZ08,OUT018,1146.6055908203125
FDK16,OUT017,1496.10546875
DRG01,OUT018,848.9119873046875
NCM53,OUT027,2592.114501953125
NCB07,OUT035,3177.741455078125
NCZ06,OUT035,4249.20458984375
FDU48,OUT049,2025.2679443359375
NCB55,OUT027,1620.8017578125
FDP15,OUT013,4064.179443359375
FDF17,OUT046,2964.947021484375
NCN06,OUT049,2621.433837890625
DRM48,OUT018,544.8601684570312
